variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
current_momentum_only_A,standard,180,2013-07-02,2014-03-19,2987.2993652114055,-0.004233544929531541,3123.386571611345,2952.0663847891774,-171.32018682216767,-0.05485077908040825,False,False,,,False,False,,,False,False,False,,,22,12,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2013-07-18,2014-04-03,2950.7611286724077,-0.016412957109197435,3077.8597297111946,2906.4546643583753,-171.4050653528193,-0.05568969361995679,False,False,,,False,False,,,False,False,False,,,23,14,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2013-07-30,2014-04-15,2868.7186517766304,-0.04376044940778989,3003.232510889892,2868.7186517766304,-134.5138591132618,-0.04478969198205829,False,False,,,False,False,,,False,False,False,,,17,28,A_ETF_sector_momentum,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2013-08-21,2014-05-08,2982.367244574639,-0.005877585141787045,3057.2727056012677,2887.0141253136776,-170.25858028759012,-0.05568969361995657,False,False,,,False,False,,,False,False,False,,,23,13,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2013-10-03,2014-06-20,3077.2340816703036,0.025744693890101145,3077.2340816703036,2874.15004681973,-169.5012177922822,-0.05569009162220473,False,False,,,False,False,,,False,False,False,,,22,13,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2013-10-18,2014-07-08,3108.857373097177,0.03628579103239238,3147.450204249948,2899.8011475857393,-171.01369354719554,-0.05569000489918907,False,False,,,False,False,,,False,False,False,,,21,11,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2013-11-08,2014-07-29,3097.376064361787,0.03245868812059571,3160.3284312087853,2911.666084245796,-171.71293984940257,-0.05568985794725345,False,False,,,False,False,,,False,False,False,,,23,11,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2013-12-18,2014-09-05,2861.3706526562264,-0.04620978244792451,3024.761225006465,2861.3706526562264,-163.39057235023847,-0.05401767617207176,False,False,,,False,False,,,False,False,False,,,7,60,A_ETF_sector_momentum,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2014-01-07,2014-09-23,2864.036424271968,-0.04532119190934403,3000.0,2864.036424271968,-135.96357572803208,-0.04532119190934403,False,False,,,False,False,,,False,False,False,,,6,65,A_ETF_sector_momentum,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2014-02-19,2014-11-03,3140.248485207394,0.0467494950691314,3242.3061228085844,2959.1553456963547,-136.44727326904922,-0.04248104618792692,False,False,,,False,False,,,False,False,False,,,23,10,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
